"fecha","delito","x","y","colonia","municipio","clave_mun","hora","bien_afectado","zona_geografica"
"19/02/2020","robo a persona","-104.3649522","19.77131899","centro","autlan de navarro","15","20:00","el patrimonio","interior"
"13/03/2020","robo a persona","-104.3525535","19.76860001","jardines de autlan 2","autlan de navarro","15","16:20","el patrimonio","interior"
"15/03/2020","robo a persona","-104.2169732","19.80492298","centro","el grullo","37","n.d.","el patrimonio","interior"
"06/04/2020","robo a persona","-104.3694449","19.77494348","centro","autlan de navarro","15","15:40","el patrimonio","interior"
"10/04/2020","robo a persona","-104.3636868","19.76887302","la alameda","autlan de navarro","15","14:20","el patrimonio","interior"
"01/05/2020","robo a persona","-104.4156969","19.76807153","no disponible","autlan de navarro","15","18:00","el patrimonio","interior"
"04/05/2020","robo a persona","-104.3579681","19.75656758","autlan de navarro","autlan de navarro","15","n.d.","el patrimonio","interior"
"02/06/2020","robo a persona","-104.2169732","19.80492298","centro","el grullo","37","17:00","el patrimonio","interior"
"18/06/2020","robo a persona","-104.2280135","19.81186751","7 de abril","el grullo","37","n.d.","el patrimonio","interior"
"24/06/2020","robo a persona","-104.2194172","19.8096833","centro","el grullo","37","n.d.","el patrimonio","interior"
"03/08/2020","robo a vehiculos particulares","-104.3531985","19.77414023","centro 2da secc","autlan de navarro","15","11:00","el patrimonio","interior"
"27/01/2020","robo a vehiculos particulares","-104.3575414","19.77649429","centro 2da secc","autlan de navarro","15","16:00","el patrimonio","interior"
"18/08/2020","robo a vehiculos particulares","-104.2760602","19.9475362","no disponible","union de tula","110","15:40","el patrimonio","interior"
"25/09/2020","robo a vehiculos particulares","-104.3609745","19.76368369","colonos alameda","autlan de navarro","15","07:20","el patrimonio","interior"
"25/09/2020","robo a vehiculos particulares","-104.2166122","19.80446635","centro","el grullo","37","n.d.","el patrimonio","interior"
"05/10/2020","robo a vehiculos particulares","-104.3731334","19.77160377","centro","autlan de navarro","15","08:00","el patrimonio","interior"
"06/10/2020","robo a vehiculos particulares","-104.3649522","19.77131899","centro","autlan de navarro","15","18:10","el patrimonio","interior"
"08/10/2020","robo a vehiculos particulares","-104.3741455","19.77298303","centro","autlan de navarro","15","02:30","el patrimonio","interior"
"22/10/2020","robo a vehiculos particulares","-103.9968829","20.21432984","no disponible","tecolotlan","88","17:00","el patrimonio","interior"
"05/11/2020","robo a vehiculos particulares","-104.0445535","20.19613685","centro","tecolotlan","88","04:15","el patrimonio","interior"
"10/11/2020","robo a vehiculos particulares","-103.9220424","20.26562753","no disponible","tecolotlan","88","12:00","el patrimonio","interior"
"16/11/2020","robo a vehiculos particulares","-104.2055627","19.80541296","oriente segunda seccion","el grullo","37","09:30","el patrimonio","interior"
"23/11/2020","robo a vehiculos particulares","-104.369204","19.7710861","centro","autlan de navarro","15","09:45","el patrimonio","interior"
"23/11/2020","robo a vehiculos particulares","-104.3666314","19.76494853","centro","autlan de navarro","15","20:00","el patrimonio","interior"
"06/02/2020","robo a vehiculos particulares","-104.3731334","19.77160377","centro","autlan de navarro","15","07:30","el patrimonio","interior"
"04/12/2020","robo a vehiculos particulares","-103.9060728","19.7366377","no disponible","tonaya","102","20:00","el patrimonio","interior"
"09/12/2020","robo a vehiculos particulares","-104.3255726","19.67490118","no disponible","autlan de navarro","15","19:00","el patrimonio","interior"
"07/02/2020","robo a vehiculos particulares","-104.0162438","20.20264447","no disponible","tecolotlan","88","10:30","el patrimonio","interior"
"30/12/2020","robo a vehiculos particulares","-104.3784692","20.19391001","no disponible","cuautla","28","08:00","el patrimonio","interior"
"06/01/2020","robo a vehiculos particulares","-104.0385686","20.19110548","la virgen","tecolotlan","88","17:45","el patrimonio","interior"
"20/02/2020","robo a vehiculos particulares","-104.3649522","19.77131899","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"02/01/2020","robo a vehiculos particulares","-104.3475959","20.12596857","centro","ayutla","17","21:30","el patrimonio","interior"
"13/04/2020","robo a vehiculos particulares","-104.3769483","19.77286133","la primavera","autlan de navarro","15","03:00","el patrimonio","interior"
"01/05/2020","robo a vehiculos particulares","-104.3771301","19.76891738","ipevi","autlan de navarro","15","n.d.","el patrimonio","interior"
"08/05/2020","robo a vehiculos particulares","-104.3255726","19.67490118","no disponible","autlan de navarro","15","n.d.","el patrimonio","interior"
"13/05/2020","robo a vehiculos particulares","-104.3649522","19.77131899","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"03/01/2020","robo a vehiculos particulares","-104.2666703","19.95354985","la martinica 2","union de tula","110","n.d.","el patrimonio","interior"
"16/05/2020","robo a vehiculos particulares","-104.3345181","19.82031223","mezquitan","autlan de navarro","15","n.d.","el patrimonio","interior"
"22/05/2020","robo a vehiculos particulares","-104.0046622","20.2316091","cofradia de duendes","tecolotlan","88","13:45","el patrimonio","interior"
"21/01/2020","robo a vehiculos particulares","-104.3698515","19.76473222","centro","autlan de navarro","15","18:00","el patrimonio","interior"
"20/06/2020","robo a vehiculos particulares","-104.3639011","19.77748833","centro","autlan de navarro","15","n.d.","el patrimonio","interior"
"22/01/2020","robo a vehiculos particulares","-104.3723515","19.79233416","castellon","autlan de navarro","15","00:08","el patrimonio","interior"
"30/06/2020","robo a vehiculos particulares","-104.2536681","20.08726928","no disponible","union de tula","110","22:40","el patrimonio","interior"
"08/07/2020","robo a vehiculos particulares","-104.2708845","19.83833741","ayuquila","el grullo","37","10:50","el patrimonio","interior"
"24/01/2020","robo a vehiculos particulares","-104.2141348","19.80422443","centro","el grullo","37","08:00","el patrimonio","interior"
"10/07/2020","robo a vehiculos particulares","-104.3525659","19.76832551","jardines de autlan 2","autlan de navarro","15","15:37","el patrimonio","interior"
"22/07/2020","robo a vehiculos particulares","-103.8636397","20.08829826","centro","chiquilistlan","32","17:30","el patrimonio","interior"
"27/07/2020","robo a vehiculos particulares","-104.3631119","19.78727182","pintores","autlan de navarro","15","18:00","el patrimonio","interior"
"07/08/2020","robo a casa habitacion","-104.2663566","19.95656285","la cruz","union de tula","110","18:00","el patrimonio","interior"
"27/01/2020","robo a casa habitacion","-104.3504315","20.12192578","no disponible","ayutla","17","12:00","el patrimonio","interior"
"13/08/2020","robo a casa habitacion","-104.2277351","19.80768947","santa cecilia","el grullo","37","10:00","el patrimonio","interior"
"13/08/2020","robo a casa habitacion","-104.2663339","19.95188849","la martinica 2","union de tula","110","02:09","el patrimonio","interior"
"24/08/2020","robo a casa habitacion","-104.3649522","19.77131899","centro","autlan de navarro","15","12:00","el patrimonio","interior"
"26/08/2020","robo a casa habitacion","-104.2221149","19.81099245","del alamo","el grullo","37","15:10","el patrimonio","interior"
"31/08/2020","robo a casa habitacion","-104.3675115","19.75516752","ejidal","autlan de navarro","15","19:55","el patrimonio","interior"
"09/09/2020","robo a casa habitacion","-104.1635398","19.90624573","ejutla","ejutla","34","16:20","el patrimonio","interior"
"11/09/2020","robo a casa habitacion","-104.2670382","19.95441564","centro","union de tula","110","16:00","el patrimonio","interior"
"15/09/2020","robo a casa habitacion","-104.2218346","19.80430522","centro","el grullo","37","n.d.","el patrimonio","interior"
"15/09/2020","robo a casa habitacion","-104.3669836","19.75508865","ejidal","autlan de navarro","15","11:00","el patrimonio","interior"
"28/01/2020","robo a casa habitacion","-104.0970348","20.08538407","centro","juchitlan","52","12:15","el patrimonio","interior"
"21/09/2020","robo a casa habitacion","-104.367647","19.77722499","las montanas","autlan de navarro","15","18:58","el patrimonio","interior"
"19/10/2020","robo a casa habitacion","-104.3673985","19.78913666","villas de autlan","autlan de navarro","15","14:00","el patrimonio","interior"
"19/10/2020","robo a casa habitacion","-104.2243441","19.8121218","del alamo","el grullo","37","09:15","el patrimonio","interior"
"20/10/2020","robo a casa habitacion","-104.3612413","19.7788362","centro","autlan de navarro","15","20:11","el patrimonio","interior"
"23/10/2020","robo a casa habitacion","-104.3345832","20.12813322","centro","ayutla","17","19:00","el patrimonio","interior"
"26/10/2020","robo a casa habitacion","-104.3641674","19.7787901","centro","autlan de navarro","15","23:00","el patrimonio","interior"
"10/11/2020","robo a casa habitacion","-104.2243441","19.8121218","del alamo","el grullo","37","n.d.","el patrimonio","interior"
"20/11/2020","robo a casa habitacion","-104.2831034","19.70707006","bellavista","autlan de navarro","15","18:00","el patrimonio","interior"
"24/12/2020","robo a casa habitacion","-104.3617565","19.75842324","villas taurinas","autlan de navarro","15","18:20","el patrimonio","interior"
"12/02/2020","robo a casa habitacion","-104.2199496","19.80908432","centro","el grullo","37","n.d.","el patrimonio","interior"
"18/02/2020","robo a casa habitacion","-104.3625204","19.7470654","cerro colorado 2da secc","autlan de navarro","15","09:30","el patrimonio","interior"
"25/02/2020","robo a casa habitacion","-104.2889362","19.71443837","lagunillas","autlan de navarro","15","18:00","el patrimonio","interior"
"09/01/2020","robo a casa habitacion","-104.3668549","19.76770333","centro","autlan de navarro","15","07:10","el patrimonio","interior"
"26/02/2020","robo a casa habitacion","-104.3685472","19.78951398","villas de autlan","autlan de navarro","15","10:29","el patrimonio","interior"
"09/01/2020","robo a casa habitacion","-104.3735871","19.76844543","centro","autlan de navarro","15","18:00","el patrimonio","interior"
"17/03/2020","robo a casa habitacion","-104.3729418","19.79401393","castellon","autlan de navarro","15","16:00","el patrimonio","interior"
"24/03/2020","robo a casa habitacion","-104.2598831","19.95490351","la martinica","union de tula","110","00:44","el patrimonio","interior"
"25/03/2020","robo a casa habitacion","-104.2198264","19.80231811","centro","el grullo","37","13:16","el patrimonio","interior"
"01/04/2020","robo a casa habitacion","-104.3627857","19.77234187","centro","autlan de navarro","15","18:20","el patrimonio","interior"
"07/04/2020","robo a casa habitacion","-104.3680449","19.77851608","las montanas","autlan de navarro","15","11:50","el patrimonio","interior"
"21/04/2020","robo a casa habitacion","-104.2667306","19.95737985","la cruz","union de tula","110","21:45","el patrimonio","interior"
"28/04/2020","robo a casa habitacion","-104.0352685","20.19985948","san jorge","tecolotlan","88","18:30","el patrimonio","interior"
"06/05/2020","robo a casa habitacion","-104.3697564","19.7634339","llanos del coajinque","autlan de navarro","15","03:30","el patrimonio","interior"
"07/05/2020","robo a casa habitacion","-104.3576654","19.76787994","autlan de navarro","autlan de navarro","15","n.d.","el patrimonio","interior"
"12/05/2020","robo a casa habitacion","-104.373006","19.76425062","centro","autlan de navarro","15","15:30","el patrimonio","interior"
"20/01/2020","robo a casa habitacion","-104.3694406","19.77512977","centro","autlan de navarro","15","14:30","el patrimonio","interior"
"26/06/2020","robo a casa habitacion","-104.3154048","19.76447527","no disponible","autlan de navarro","15","n.d.","el patrimonio","interior"
"29/06/2020","robo a casa habitacion","-104.3598211","19.74682712","valle del vergel","autlan de navarro","15","13:30","el patrimonio","interior"
"16/07/2020","robo a casa habitacion","-104.2175626","19.80878656","centro","el grullo","37","n.d.","el patrimonio","interior"
"21/07/2020","robo a casa habitacion","-104.2618831","19.95990914","fatima","union de tula","110","15:45","el patrimonio","interior"
