fecha,delito,x,y,colonia,municipio,clave_mun,hora,bien_afectado,zona_geografica
14/06/2023,Lesiones dolosas,-104.3687417,19.76478523,CENTRO,Autlán de Navarro,15,21:30,La vida y la integridad corporal,Interior
18/04/2023,Lesiones dolosas,-104.3532075,19.77400534,CENTRO 2DA SECC,Autlán de Navarro,15,23:30,La vida y la integridad corporal,Interior
28/04/2023,Lesiones dolosas,-104.2932133,19.77158308,EL MENTIDERO,Autlán de Navarro,15,N.D.,La vida y la integridad corporal,Interior
25/05/2023,Lesiones dolosas,-104.0365942,20.19159457,LA VIRGEN,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
25/12/2023,Lesiones dolosas,-104.3184594,19.73253281,NO DISPONIBLE,Autlán de Navarro,15,01:30,La vida y la integridad corporal,Interior
07/11/2023,Lesiones dolosas,-104.0462535,20.2016736,CENTRO,Tecolotlán,88,15:30,La vida y la integridad corporal,Interior
01/11/2023,Lesiones dolosas,-104.3612508,19.75953032,LAS AMERICAS,Autlán de Navarro,15,17:30,La vida y la integridad corporal,Interior
19/04/2023,Lesiones dolosas,-104.3756917,19.96278979,NO DISPONIBLE,Ayutla,17,10:00,La vida y la integridad corporal,Interior
21/06/2023,Lesiones dolosas,-104.3662331,19.74800317,LOMA BONITA,Autlán de Navarro,15,11:00,La vida y la integridad corporal,Interior
30/05/2023,Lesiones dolosas,-104.1511709,20.20545018,LA LADERA,Tenamaxtlán,90,11:50,La vida y la integridad corporal,Interior
16/03/2023,Lesiones dolosas,-103.9548753,20.18224502,NO DISPONIBLE,Tecolotlán,88,15:30,La vida y la integridad corporal,Interior
21/06/2023,Lesiones dolosas,-104.0392756,20.20073457,EL HUEHUETON 2,Tecolotlán,88,16:00,La vida y la integridad corporal,Interior
16/11/2023,Lesiones dolosas,-104.3597999,19.76393241,AUTLAN DE NAVARRO,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
06/03/2023,Lesiones dolosas,-104.2221149,19.81099247,DEL ALAMO,El Grullo,37,21:55,La vida y la integridad corporal,Interior
26/01/2023,Lesiones dolosas,-104.0502037,20.20636862,CENTRO,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
22/11/2023,Lesiones dolosas,-104.3628757,19.78675554,PINTORES,Autlán de Navarro,15,N.D.,La vida y la integridad corporal,Interior
07/12/2023,Lesiones dolosas,-104.3730833,19.76993531,CENTRO,Autlán de Navarro,15,19:00,La vida y la integridad corporal,Interior
25/06/2023,Lesiones dolosas,-104.3794116,19.76046342,COLINAS DEL SUR,Autlán de Navarro,15,01:00,La vida y la integridad corporal,Interior
01/11/2023,Lesiones dolosas,-104.2099881,19.80548571,CENTRO,El Grullo,37,01:40,La vida y la integridad corporal,Interior
06/03/2023,Lesiones dolosas,-104.2212086,19.80868917,CENTRO,El Grullo,37,08:00,La vida y la integridad corporal,Interior
20/10/2023,Lesiones dolosas,-104.347224,20.127034,CENTRO,Ayutla,17,08:20,La vida y la integridad corporal,Interior
22/03/2023,Lesiones dolosas,-104.4645834,20.01305853,NO DISPONIBLE,Ayutla,17,08:30,La vida y la integridad corporal,Interior
15/11/2023,Lesiones dolosas,-104.3697971,19.76030287,CAMICHINES,Autlán de Navarro,15,12:00,La vida y la integridad corporal,Interior
01/06/2023,Lesiones dolosas,-104.3575415,19.77649425,CENTRO 2DA SECC,Autlán de Navarro,15,18:30,La vida y la integridad corporal,Interior
01/11/2023,Lesiones dolosas,-104.3298718,20.19971856,NO DISPONIBLE,Ayutla,17,18:48,La vida y la integridad corporal,Interior
03/04/2023,Lesiones dolosas,-104.0521704,20.20270702,CENTRO,Tecolotlán,88,18:57,La vida y la integridad corporal,Interior
09/06/2023,Lesiones dolosas,-104.3750517,19.76527836,CENTRO,Autlán de Navarro,15,20:30,La vida y la integridad corporal,Interior
20/06/2023,Lesiones dolosas,-104.3435986,20.12511826,CENTRO,Ayutla,17,21:30,La vida y la integridad corporal,Interior
29/06/2023,Lesiones dolosas,-104.3513191,19.79472814,NO DISPONIBLE,Autlán de Navarro,15,21:30,La vida y la integridad corporal,Interior
17/08/2023,Lesiones dolosas,-104.24486,19.8439169,NO DISPONIBLE,El Grullo,37,22:00,La vida y la integridad corporal,Interior
23/06/2023,Lesiones dolosas,-104.2200448,19.80997925,CENTRO,El Grullo,37,22:00,La vida y la integridad corporal,Interior
27/11/2023,Lesiones dolosas,-104.0506589,20.20670657,CENTRO,Tecolotlán,88,23:50,La vida y la integridad corporal,Interior
18/08/2023,Lesiones dolosas,-104.0430196,20.19459702,LA VIRGEN,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
24/10/2023,Lesiones dolosas,-104.0434889,20.19911489,CENTRO,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
31/03/2023,Lesiones dolosas,-104.3687083,19.75757877,EJIDAL,Autlán de Navarro,15,N.D.,La vida y la integridad corporal,Interior
25/04/2023,Lesiones dolosas,-103.973126,20.20451225,TAMAZULITA,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
22/12/2023,Lesiones dolosas,-104.3672877,19.75243244,EJIDAL,Autlán de Navarro,15,17:00,La vida y la integridad corporal,Interior
23/12/2023,Lesiones dolosas,-104.0501401,20.20222838,CENTRO,Tecolotlán,88,N.D.,La vida y la integridad corporal,Interior
09/08/2023,Lesiones dolosas,-104.2132606,20.1430032,SANTO DOMINGO,Tenamaxtlán,90,00:30,La vida y la integridad corporal,Interior
13/06/2023,Lesiones dolosas,-104.3537096,19.77667572,LOS ARQUITOS CENTRO,Autlán de Navarro,15,03:00,La vida y la integridad corporal,Interior
13/04/2023,Lesiones dolosas,-104.3834701,19.80307878,NO DISPONIBLE,Autlán de Navarro,15,08:20,La vida y la integridad corporal,Interior
21/09/2023,Lesiones dolosas,-104.3454726,20.12934111,CENTRO,Ayutla,17,11:00,La vida y la integridad corporal,Interior
13/11/2023,Lesiones dolosas,-104.228654,19.81036426,SANTA CECILIA,El Grullo,37,12:00,La vida y la integridad corporal,Interior
05/01/2023,Lesiones dolosas,-104.0462535,20.2016736,CENTRO,Tecolotlán,88,13:50,La vida y la integridad corporal,Interior
15/10/2023,Lesiones dolosas,-104.1623101,20.21715079,CENTRO,Tenamaxtlán,90,14:00,La vida y la integridad corporal,Interior
15/02/2023,Lesiones dolosas,-104.2267701,19.80881417,SANTA CECILIA,El Grullo,37,14:00,La vida y la integridad corporal,Interior
03/04/2023,Lesiones dolosas,-104.2435329,19.77267184,LAS PAREDES,Autlán de Navarro,15,14:30,La vida y la integridad corporal,Interior
12/02/2023,Lesiones dolosas,-104.361992,19.78156274,LOS ARQUITOS,Autlán de Navarro,15,16:40,La vida y la integridad corporal,Interior
19/01/2023,Lesiones dolosas,-104.3458178,20.12812134,CENTRO,Ayutla,17,17:00,La vida y la integridad corporal,Interior
19/04/2023,Lesiones dolosas,-104.2747573,19.9596465,SAN JUAN DE ABAJO,Unión de Tula,110,18:20,La vida y la integridad corporal,Interior
11/10/2023,Lesiones dolosas,-104.3728108,19.76500178,CENTRO,Autlán de Navarro,15,19:00,La vida y la integridad corporal,Interior
07/06/2023,Lesiones dolosas,-104.0781913,19.658663,ZENZONTLA,Tuxcacuesco,106,19:00,La vida y la integridad corporal,Interior
21/07/2023,Lesiones dolosas,-103.9731418,20.20337524,TAMAZULITA,Tecolotlán,88,20:00,La vida y la integridad corporal,Interior
07/06/2023,Lesiones dolosas,-104.3649523,19.77131895,CENTRO,Autlán de Navarro,15,20:00,La vida y la integridad corporal,Interior
20/09/2023,Lesiones dolosas,-104.2986415,20.03242816,TACOTAN,Unión de Tula,110,21:00,La vida y la integridad corporal,Interior
22/11/2023,Lesiones dolosas,-104.2169733,19.80492296,CENTRO,El Grullo,37,21:30,La vida y la integridad corporal,Interior
09/06/2023,Lesiones dolosas,-104.2149014,19.80711356,CENTRO,El Grullo,37,21:30,La vida y la integridad corporal,Interior
16/02/2023,Lesiones dolosas,-104.3822207,19.75943602,COLINAS DEL SUR,Autlán de Navarro,15,22:00,La vida y la integridad corporal,Interior
26/06/2023,Lesiones dolosas,-104.3723817,19.7884516,EL TECOLOTE,Autlán de Navarro,15,22:00,La vida y la integridad corporal,Interior
31/01/2023,Lesiones dolosas,-104.2169733,19.80492296,CENTRO,El Grullo,37,22:30,La vida y la integridad corporal,Interior
15/06/2023,Lesiones dolosas,-104.3817899,19.7629642,PUESTA DEL SOL,Autlán de Navarro,15,23:07,La vida y la integridad corporal,Interior
08/12/2023,Lesiones dolosas,-104.3600975,19.77245018,CENTRO,Autlán de Navarro,15,18:20,La vida y la integridad corporal,Interior
15/09/2023,Lesiones dolosas,-104.3596421,19.76938736,PUERTA DE LA COSTA,Autlán de Navarro,15,01:20,La vida y la integridad corporal,Interior
20/02/2023,Lesiones dolosas,-104.2244546,19.80156032,LAS FLORES,El Grullo,37,09:00,La vida y la integridad corporal,Interior
17/07/2023,Lesiones dolosas,-104.3531979,20.03139674,NO DISPONIBLE,Ayutla,17,11:00,La vida y la integridad corporal,Interior
24/08/2023,Lesiones dolosas,-104.3530229,20.03158686,NO DISPONIBLE,Ayutla,17,11:00,La vida y la integridad corporal,Interior
24/02/2023,Lesiones dolosas,-104.3659515,19.77069798,CENTRO,Autlán de Navarro,15,11:30,La vida y la integridad corporal,Interior
27/11/2023,Lesiones dolosas,-104.3564289,19.7720349,LA CALMA,Autlán de Navarro,15,12:00,La vida y la integridad corporal,Interior
07/01/2023,Lesiones dolosas,-104.1625825,20.21643384,CENTRO,Tenamaxtlán,90,15:30,La vida y la integridad corporal,Interior
26/04/2023,Lesiones dolosas,-104.3722779,19.75927772,CAMICHINES,Autlán de Navarro,15,16:00,La vida y la integridad corporal,Interior
26/05/2023,Lesiones dolosas,-104.2525835,20.08707699,SAN CLEMENTE,Unión de Tula,110,18:00,La vida y la integridad corporal,Interior
23/10/2023,Lesiones dolosas,-104.383288,19.75789581,COLINAS DEL SUR,Autlán de Navarro,15,18:10,La vida y la integridad corporal,Interior
31/10/2023,Lesiones dolosas,-104.2151018,19.79936443,DEL SUR,El Grullo,37,18:30,La vida y la integridad corporal,Interior
27/05/2023,Lesiones dolosas,-104.3646888,19.76785622,LA ALAMEDA,Autlán de Navarro,15,19:45,La vida y la integridad corporal,Interior
07/07/2023,Lesiones dolosas,-104.2616984,19.95656176,LA LOMA,Unión de Tula,110,20:04,La vida y la integridad corporal,Interior
25/11/2023,Lesiones dolosas,-104.3575415,19.77649425,CENTRO 2DA SECC,Autlán de Navarro,15,22:00,La vida y la integridad corporal,Interior
05/07/2023,Lesiones dolosas,-104.0402667,20.19894255,CRUZ VERDE,Tecolotlán,88,N.D. ,La vida y la integridad corporal,Interior
05/12/2023,Lesiones dolosas,-104.2043166,19.80750435,MIRADOR DEL ROSAL,El Grullo,37,21:00,La vida y la integridad corporal,Interior
30/12/2023,Lesiones dolosas,-104.2246928,19.81341076,LAURELES,El Grullo,37,21:00,La vida y la integridad corporal,Interior
11/05/2023,Robo a int de vehículos,-104.3600159,19.77235908,CENTRO 2DA SECC,Autlán de Navarro,15,01:30,El patrimonio,Interior
19/06/2023,Robo a int de vehículos,-104.2215211,19.7905893,NO DISPONIBLE,El Grullo,37,10:10,El patrimonio,Interior
27/11/2023,Robo a int de vehículos,-104.0551721,20.20234821,CENTRO,Tecolotlán,88,11:50,El patrimonio,Interior
09/07/2023,Robo a int de vehículos,-104.3623261,19.76250806,RESIDENCIAL PROVIDENCIA,Autlán de Navarro,15,16:00,El patrimonio,Interior
13/06/2023,Robo a int de vehículos,-104.3617854,19.74432406,CERRO COLORADO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
12/01/2023,Robo a int de vehículos,-104.3523087,19.76866018,JARDINES DE AUTLAN 2,Autlán de Navarro,15,23:00,El patrimonio,Interior
03/04/2023,Robo a int de vehículos,-104.3532075,19.77400534,CENTRO 2DA SECC,Autlán de Navarro,15,14:00,El patrimonio,Interior
16/03/2023,Robo a int de vehículos,-104.3629279,19.76528848,LA ALAMEDA 2,Autlán de Navarro,15,N.D.,El patrimonio,Interior
09/05/2023,Robo a int de vehículos,-104.3693488,19.77310086,CENTRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
06/09/2023,Robo a negocio,-104.3746623,19.76253189,ECHEVERRIA,Autlán de Navarro,15,06:00,El patrimonio,Interior
29/03/2023,Robo a negocio,-104.3716451,19.76318912,LLANOS DEL COAJINQUE,Autlán de Navarro,15,N.D.,El patrimonio,Interior
06/09/2023,Robo a negocio,-104.3681351,19.75930742,EJIDAL,Autlán de Navarro,15,06:30,El patrimonio,Interior
05/06/2023,Robo a negocio,-104.3634626,19.78979207,LOS ARQUITOS CENTRO,Autlán de Navarro,15,12:38,El patrimonio,Interior
06/07/2023,Robo a negocio,-103.8655721,20.08112409,CENTRO,Chiquilistlán,32,17:09,El patrimonio,Interior
14/08/2023,Robo a negocio,-104.3632328,19.78473219,PINTORES SUR,Autlán de Navarro,15,N.D.,El patrimonio,Interior
03/11/2023,Robo a negocio,-104.098787,20.0866269,CENTRO,Juchitlán,52,09:00,El patrimonio,Interior
04/07/2023,Robo a negocio,-104.3624624,19.771008,CENTRO,Autlán de Navarro,15,10:20,El patrimonio,Interior
30/10/2023,Robo a negocio,-104.098787,20.0866269,CENTRO,Juchitlán,52,11:56,El patrimonio,Interior
10/10/2023,Robo a negocio,-104.3502347,20.12957731,CENTRO,Ayutla,17,14:30,El patrimonio,Interior
02/06/2023,Robo a negocio,-104.3549856,19.76211018,AUTLAN DE NAVARRO,Autlán de Navarro,15,15:50,El patrimonio,Interior
18/08/2023,Robo a negocio,-104.3573933,19.77126042,LA CALMA,Autlán de Navarro,15,16:47,El patrimonio,Interior
09/02/2023,Robo a negocio,-104.3598139,19.74688348,VALLE DEL VERGEL,Autlán de Navarro,15,22:00,El patrimonio,Interior
30/05/2023,Robo a negocio,-103.9970744,20.21457859,NO DISPONIBLE,Tecolotlán,88,N.D.,El patrimonio,Interior
10/10/2023,Robo a negocio,-104.3607191,19.76808815,CENTRO,Autlán de Navarro,15,05:10,El patrimonio,Interior
03/10/2023,Robo a negocio,-104.3594724,19.76821598,AUTLAN DE NAVARRO,Autlán de Navarro,15,07:00,El patrimonio,Interior
07/07/2023,Robo a negocio,-104.3642589,19.77096478,CENTRO,Autlán de Navarro,15,08:30,El patrimonio,Interior
01/11/2023,Robo a negocio,-104.3642589,19.77096478,CENTRO,Autlán de Navarro,15,15:16,El patrimonio,Interior
01/12/2023,Robo a negocio,-104.3671916,19.77083457,CENTRO,Autlán de Navarro,15,22:00,El patrimonio,Interior
31/05/2023,Robo a negocio,-104.3746623,19.76253189,ECHEVERRIA,Autlán de Navarro,15,01:51,El patrimonio,Interior
26/04/2023,Robo a negocio,-104.3642589,19.77096478,CENTRO,Autlán de Navarro,15,13:00,El patrimonio,Interior
20/02/2023,Robo a negocio,-104.3661058,19.78271443,LOS ARQUITOS,Autlán de Navarro,15,16:00,El patrimonio,Interior
10/05/2023,Robo a negocio,-104.3664898,19.76356647,VALLE LA GRANA,Autlán de Navarro,15,18:36,El patrimonio,Interior
25/10/2023,Robo a negocio,-104.2659081,19.95846633,LA CRUZ,Unión de Tula,110,20:00,El patrimonio,Interior
07/10/2023,Robo a negocio,-104.3693525,19.76022187,EJIDAL,Autlán de Navarro,15,06:50,El patrimonio,Interior
30/09/2023,Robo a negocio,-104.0483442,20.20149338,CENTRO,Tecolotlán,88,N.D.,El patrimonio,Interior
07/06/2023,Robo a negocio,-104.3572277,19.77994857,LOS ARQUITOS CENTRO,Autlán de Navarro,15,00:00,El patrimonio,Interior
03/03/2023,Robo a negocio,-104.2679683,19.95563929,CENTRO,Unión de Tula,110,12:00,El patrimonio,Interior
05/07/2023,Robo a negocio,-104.293032,19.76996015,EL MENTIDERO,Autlán de Navarro,15,12:00,El patrimonio,Interior
09/07/2023,Robo a negocio,-104.3628074,19.76794405,LA ALAMEDA,Autlán de Navarro,15,19:00,El patrimonio,Interior
29/04/2023,Robo a negocio,-104.3554301,19.75919779,AUTLAN DE NAVARRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
17/12/2023,Robo a negocio,-104.3663179,19.76180791,VALLE LA GRANA,Autlán de Navarro,15,N.D.,El patrimonio,Interior
28/07/2023,Robo a persona,-104.216193,19.80603109,CENTRO,El Grullo,37,10:00,El patrimonio,Interior
24/08/2023,Robo a persona,-104.3600159,19.77235908,CENTRO 2DA SECC,Autlán de Navarro,15,13:40,El patrimonio,Interior
19/09/2023,Robo a persona,-104.3659515,19.77069798,CENTRO,Autlán de Navarro,15,14:34,El patrimonio,Interior
04/07/2023,Robo a persona,-104.3640445,19.77011224,CENTRO,Autlán de Navarro,15,21:45,El patrimonio,Interior
25/04/2023,Robo a persona,-104.2119225,19.80058569,CENTRO,El Grullo,37,22:30,El patrimonio,Interior
06/10/2023,Robo a persona,-104.0375663,20.19105749,LA VIRGEN,Tecolotlán,88,N.D.,El patrimonio,Interior
28/04/2023,Robo a persona,-104.3633428,19.78672214,PINTORES,Autlán de Navarro,15,N.D.,El patrimonio,Interior
29/11/2023,Robo a persona,-104.3656246,19.77195642,CENTRO,Autlán de Navarro,15,07:30,El patrimonio,Interior
17/04/2023,Robo a persona,-104.3808903,19.76886961,IPEVI,Autlán de Navarro,15,17:00,El patrimonio,Interior
01/12/2023,Robo a persona,-104.3691196,19.75863162,EJIDAL,Autlán de Navarro,15,23:51,El patrimonio,Interior
16/02/2023,Robo a persona,-104.3660817,19.77188448,CENTRO,Autlán de Navarro,15,13:00,El patrimonio,Interior
15/11/2023,Robo a persona,-104.354433,19.75793993,AUTLAN DE NAVARRO,Autlán de Navarro,15,04:30,El patrimonio,Interior
28/01/2023,Robo a persona,-104.2952662,19.77009574,EL MENTIDERO,Autlán de Navarro,15,09:45,El patrimonio,Interior
21/02/2023,Robo a persona,-104.3659515,19.77069798,CENTRO,Autlán de Navarro,15,21:00,El patrimonio,Interior
22/11/2023,Robo a persona,-104.3780008,19.76030183,LOMAS DEL AIRE,Autlán de Navarro,15,21:30,El patrimonio,Interior
22/01/2023,Robo a persona,-104.2952454,19.77012015,EL MENTIDERO,Autlán de Navarro,15,21:30,El patrimonio,Interior
11/08/2023,Robo a persona,-104.3661112,19.77566491,CENTRO,Autlán de Navarro,15,12:30,El patrimonio,Interior
20/02/2023,Robo a persona,-104.3624624,19.771008,CENTRO,Autlán de Navarro,15,21:30,El patrimonio,Interior
30/10/2023,Robo a persona,-104.049517,20.20240075,CENTRO,Tecolotlán,88,N.D.,El patrimonio,Interior
15/12/2023,Robo a persona,-104.2150359,19.80649219,CENTRO,El Grullo,37,11:00,El patrimonio,Interior
20/01/2023,Robo a vehículos particulares,-104.0957605,20.08549994,CENTRO,Juchitlán,52,21:00,El patrimonio,Interior
13/06/2023,Robo a vehículos particulares,-104.043401,20.16933411,NO DISPONIBLE,Tecolotlán,88,N.D.,El patrimonio,Interior
19/06/2023,Robo a vehículos particulares,-103.9813447,20.21988002,OJO DE AGUA,Tecolotlán,88,N.D.,El patrimonio,Interior
05/10/2023,Robo a vehículos particulares,-104.3636868,19.76887297,LA ALAMEDA,Autlán de Navarro,15,07:24,El patrimonio,Interior
07/09/2023,Robo a vehículos particulares,-104.3560825,19.76767048,JARDINES DE AUTLAN 2,Autlán de Navarro,15,09:20,El patrimonio,Interior
22/11/2023,Robo a vehículos particulares,-104.2663565,19.95656282,LA CRUZ,Unión de Tula,110,14:00,El patrimonio,Interior
17/02/2023,Robo a vehículos particulares,-104.2393221,20.27560412,CENTRO,Atengo,11,15:44,El patrimonio,Interior
07/07/2023,Robo a vehículos particulares,-104.097824,20.08485595,CENTRO,Juchitlán,52,N.D. ,El patrimonio,Interior
09/10/2023,Robo a vehículos particulares,-104.2020284,19.71580676,EL CHANTE,Autlán de Navarro,15,07:30,El patrimonio,Interior
07/08/2023,Robo a vehículos particulares,-103.890712,20.22835709,NO DISPONIBLE,Tecolotlán,88,13:00,El patrimonio,Interior
30/05/2023,Robo a vehículos particulares,-104.2199579,19.80189885,CENTRO,El Grullo,37,07:00,El patrimonio,Interior
12/09/2023,Robo a vehículos particulares,-104.3232734,19.90452211,NO DISPONIBLE,Unión de Tula,110,19:00,El patrimonio,Interior
05/12/2023,Robo a vehículos particulares,-103.9110833,20.2767934,NO DISPONIBLE,Tecolotlán,88,12:40,El patrimonio,Interior
05/07/2023,Robo a vehículos particulares,-104.3658562,19.75087842,CERRO COLORADO,Autlán de Navarro,15,07:00,El patrimonio,Interior
23/06/2023,Robo a vehículos particulares,-104.3741348,19.76121081,CAMICHINES,Autlán de Navarro,15,17:50,El patrimonio,Interior
12/07/2023,Robo a vehículos particulares,-104.3632764,19.76679095,LA ALAMEDA,Autlán de Navarro,15,N.D. ,El patrimonio,Interior
12/12/2023,Robo a vehículos particulares,-103.9349212,20.03437421,JALPA,Chiquilistlán,32,12:05,El patrimonio,Interior
03/09/2023,Robo a vehículos particulares,-104.357473,19.7721545,LA CALMA,Autlán de Navarro,15,04:00,El patrimonio,Interior
11/07/2023,Robo a vehículos particulares,-104.2302354,20.27092384,CENTRO,Atengo,11,06:00,El patrimonio,Interior
22/07/2023,Robo a vehículos particulares,-104.3612418,19.77631845,CENTRO,Autlán de Navarro,15,09:00,El patrimonio,Interior
23/03/2023,Robo a vehículos particulares,-104.1585123,19.81668941,CENTRO,El Limón,54,10:40,El patrimonio,Interior
03/09/2023,Robo a vehículos particulares,-104.3154048,19.76447529,NO DISPONIBLE,Autlán de Navarro,15,14:25,El patrimonio,Interior
11/12/2023,Robo a vehículos particulares,-103.9345676,20.03543691,JALPA,Chiquilistlán,32,07:30,El patrimonio,Interior
11/09/2023,Robo a vehículos particulares,-104.359009,19.77214863,PUERTA DE LA COSTA,Autlán de Navarro,15,02:30,El patrimonio,Interior
03/09/2023,Robo a vehículos particulares,-104.3675085,19.76022567,LLANOS DEL COAJINQUE,Autlán de Navarro,15,10:30,El patrimonio,Interior
13/04/2023,Robo a vehículos particulares,-104.3712475,19.76582629,CENTRO,Autlán de Navarro,15,12:00,El patrimonio,Interior
21/03/2023,Robo a vehículos particulares,-104.0072721,20.20846894,NO DISPONIBLE,Tecolotlán,88,N.D.,El patrimonio,Interior
11/09/2023,Robo a casa habitación,-104.269554,19.95873826,CENTRO,Unión de Tula,110,04:00,El patrimonio,Interior
24/10/2023,Robo a casa habitación,-104.3722906,19.75658353,EJIDAL,Autlán de Navarro,15,09:40,El patrimonio,Interior
10/04/2023,Robo a casa habitación,-104.2392928,19.65809842,NO DISPONIBLE,Autlán de Navarro,15,12:00,El patrimonio,Interior
09/10/2023,Robo a casa habitación,-104.3653966,19.78804443,FCO SILVA ROMERO (MADERERA),Autlán de Navarro,15,12:50,El patrimonio,Interior
02/07/2023,Robo a casa habitación,-104.3830377,19.76001257,COLINAS DEL SUR,Autlán de Navarro,15,16:45,El patrimonio,Interior
09/11/2023,Robo a casa habitación,-104.4223552,19.81918701,NO DISPONIBLE,Autlán de Navarro,15,23:00,El patrimonio,Interior
01/09/2023,Robo a casa habitación,-104.2045711,20.09516528,SAN AGUSTIN,Unión de Tula,110,23:50,El patrimonio,Interior
10/08/2023,Robo a casa habitación,-104.0480684,20.20565618,CENTRO,Tecolotlán,88,N.D.,El patrimonio,Interior
11/08/2023,Robo a casa habitación,-104.0397437,20.18685767,LA VIRGEN,Tecolotlán,88,N.D.,El patrimonio,Interior
10/04/2023,Robo a casa habitación,-104.3682837,19.77335229,CENTRO,Autlán de Navarro,15,12:45,El patrimonio,Interior
06/01/2023,Robo a casa habitación,-104.3743684,19.75978223,CAMICHINES,Autlán de Navarro,15,14:08,El patrimonio,Interior
18/10/2023,Robo a casa habitación,-104.3694405,19.77512979,CENTRO,Autlán de Navarro,15,14:30,El patrimonio,Interior
24/07/2023,Robo a casa habitación,-104.0385766,20.19898653,CRUZ VERDE,Tecolotlán,88,22:00,El patrimonio,Interior
13/09/2023,Robo a casa habitación,-104.3405736,20.1228062,CENTRO,Ayutla,17,N.D. ,El patrimonio,Interior
28/08/2023,Robo a casa habitación,-104.2281166,19.81191238,PATRIA,El Grullo,37,08:30,El patrimonio,Interior
13/01/2023,Robo a casa habitación,-104.2169733,19.80492296,CENTRO,El Grullo,37,12:00,El patrimonio,Interior
19/01/2023,Robo a casa habitación,-104.3623567,19.77042748,CENTRO,Autlán de Navarro,15,12:05,El patrimonio,Interior
20/01/2023,Robo a casa habitación,-104.2169733,19.80492296,CENTRO,El Grullo,37,16:30,El patrimonio,Interior
08/08/2023,Robo a casa habitación,-104.2482981,20.04607637,NO DISPONIBLE,Unión de Tula,110,23:30,El patrimonio,Interior
09/08/2023,Robo a casa habitación,-104.3677432,19.76768287,CENTRO,Autlán de Navarro,15,N.D.,El patrimonio,Interior
22/09/2023,Robo a casa habitación,-104.092552,20.09067053,CENTRO,Juchitlán,52,N.D.,El patrimonio,Interior
20/10/2023,Robo a casa habitación,-103.9440659,20.22168742,AYOTITLAN,Tecolotlán,88,N.D.,El patrimonio,Interior
10/04/2023,Robo a casa habitación,-104.3729452,19.76732644,CENTRO,Autlán de Navarro,15,12:00,El patrimonio,Interior
12/04/2023,Robo a casa habitación,-104.3701889,19.76762111,CENTRO,Autlán de Navarro,15,12:30,El patrimonio,Interior
24/10/2023,Robo a casa habitación,-104.1559189,19.82496373,CENTRO,El Limón,54,13:50,El patrimonio,Interior
25/07/2023,Robo a casa habitación,-104.3358118,19.82201031,MEZQUITAN,Autlán de Navarro,15,16:20,El patrimonio,Interior
19/10/2023,Robo a casa habitación,-103.9802476,20.22094525,OJO DE AGUA,Tecolotlán,88,N.D.,El patrimonio,Interior
20/10/2023,Robo a casa habitación,-104.0435951,20.1907287,JAVIER SAUZA,Tecolotlán,88,N.D.,El patrimonio,Interior
27/10/2023,Robo a casa habitación,-104.0824253,19.83230668,SAN JUAN DE AMULA,El Limón,54,07:00,El patrimonio,Interior
25/05/2023,Robo a casa habitación,-104.093816,20.08765177,CENTRO,Juchitlán,52,11:40,El patrimonio,Interior
14/04/2023,Robo a casa habitación,-104.2259788,19.80937054,SANTA CECILIA,El Grullo,37,12:00,El patrimonio,Interior
19/10/2023,Robo a casa habitación,-104.3718939,19.76208112,CAMICHINES,Autlán de Navarro,15,15:55,El patrimonio,Interior
07/07/2023,Robo a casa habitación,-104.1578993,19.9031032,EJUTLA,Ejutla,34,16:00,El patrimonio,Interior
22/06/2023,Robo a casa habitación,-104.1578831,19.82372955,CENTRO,El Limón,54,16:00,El patrimonio,Interior
24/03/2023,Robo a casa habitación,-103.9434545,20.22279418,AYOTITLAN,Tecolotlán,88,20:30,El patrimonio,Interior
17/11/2023,Robo a casa habitación,-104.037834,20.19149501,LA VIRGEN,Tecolotlán,88,21:40,El patrimonio,Interior
20/01/2023,Robo a casa habitación,-104.2235011,19.8144808,LAURELES,El Grullo,37,23:00,El patrimonio,Interior
06/10/2023,Robo a casa habitación,-104.0383573,20.19065766,LA VIRGEN,Tecolotlán,88,N.D.,El patrimonio,Interior
18/10/2023,Robo a casa habitación,-104.0411914,20.19073024,JAVIER SAUZA,Tecolotlán,88,N.D.,El patrimonio,Interior
28/07/2023,Robo a casa habitación,-104.3735754,19.76461417,CENTRO,Autlán de Navarro,15,N.D. ,El patrimonio,Interior
25/11/2023,Robo a casa habitación,-104.3676788,19.78330394,LA QUEBRADILLA,Autlán de Navarro,15,08:00,El patrimonio,Interior
06/07/2023,Robo a casa habitación,-104.2143726,19.80743112,CENTRO,El Grullo,37,08:55,El patrimonio,Interior
14/09/2023,Robo a casa habitación,-104.3578844,19.76747418,JARDINES DE AUTLAN 2,Autlán de Navarro,15,12:00,El patrimonio,Interior
